0,0.8676108000000013
5,0.9452277000000038
10,1.1785612999999984
15,1.5688511000000034
20,2.1175463000000008
25,2.8256693000000013
30,3.693186600000004
35,4.718608100000004
40,5.898664799999999
45,7.2279602999999994
50,8.698767799999999
55,10.300589600000002
60,12.019738000000004
65,13.838768899999998
70,15.735715800000001
75,17.683672700000002
80,19.648776400000003
85,21.589689400000005
90,22.0487454
95,20.1928707
100,18.298178800000002
105,16.3969655
110,14.521433200000004
115,12.694406999999998
120,10.9394986
125,9.276203500000001
130,7.721043000000002
135,6.287690500000004
140,4.987131600000005
145,3.8279356000000035
150,2.8164580999999984
155,1.9570982999999984
160,1.2525990000000036
165,0.7043831000000011
170,0.31293409999999966
175,0.07820790000000244
180,0.0
185,0.07820790000000244
190,0.31293409999999966
195,0.7043831000000011
200,1.2525990000000036
205,1.9570982999999984
210,2.8164580999999984
215,3.8279356000000035
220,4.987131600000005
225,6.287690500000004
230,7.721043000000002
235,9.276203500000001
240,10.9394986
245,12.694406999999998
250,14.521433200000004
255,16.3969655
260,18.298178800000002
265,20.1928707
270,22.0487454
275,21.589689400000005
280,19.648776400000003
285,17.683672700000002
290,15.735715800000001
295,13.838768899999998
300,12.019738000000004
305,10.300589600000002
310,8.698767799999999
315,7.2279602999999994
320,5.898664799999999
325,4.718608100000004
330,3.693186600000004
335,2.8256693000000013
340,2.1175463000000008
345,1.5688511000000034
350,1.1785612999999984
355,0.9452277000000038
360,0.8676108000000013
