0,0.48279940000000465
5,0.24583859999999902
10,0.08141669999999834
15,0.009812000000003707
20,0.03335249999999945
25,0.1484944999999982
30,0.3485297000000003
35,0.6249576000000019
40,0.9683866000000023
45,1.3690029000000052
50,1.8166623000000044
55,2.3006474000000026
60,2.8093377000000004
65,3.3297461000000013
70,3.847321700000002
75,4.346103300000003
80,4.1740562000000025
85,3.8195723999999984
90,3.4186070000000015
95,2.9927224000000052
100,2.5594633000000044
105,2.133264600000004
110,1.7261808000000016
115,1.3479323000000036
120,1.0075947999999997
125,0.7106659000000022
130,0.4621976000000032
135,0.26543370000000266
140,0.1223444000000029
145,0.03386670000000436
150,0.0
155,0.019498900000002095
160,0.08885800000000188
165,0.2000850000000014
170,0.3363107999999997
175,0.4630110000000016
180,0.5197126999999995
185,0.4630110000000016
190,0.3363107999999997
195,0.2000850000000014
200,0.08885800000000188
205,0.019498900000002095
210,0.0
215,0.03386670000000436
220,0.1223444000000029
225,0.26543370000000266
230,0.4621976000000032
235,0.7106659000000022
240,1.0075947999999997
245,1.3479323000000036
250,1.7261808000000016
255,2.133264600000004
260,2.5594633000000044
265,2.9927224000000052
270,3.4186070000000015
275,3.8195723999999984
280,4.1740562000000025
285,4.346103300000003
290,3.847321700000002
295,3.3297461000000013
300,2.8093377000000004
305,2.3006474000000026
310,1.8166623000000044
315,1.3690029000000052
320,0.9683866000000023
325,0.6249576000000019
330,0.3485297000000003
335,0.1484944999999982
340,0.03335249999999945
345,0.009812000000003707
350,0.08141669999999834
355,0.24583859999999902
360,0.48279940000000465
