0,0.0
5,0.0035542999999975677
10,0.019871500000000708
15,0.06279719999999855
20,0.14821219999999613
25,0.2894249000000002
30,0.49514429999999976
35,0.7690289999999962
40,1.1099132999999952
45,1.5122629999999972
50,1.9667186999999942
55,2.460563899999997
60,2.977917599999998
65,3.4995903999999953
70,4.002434299999997
75,4.458295700000001
80,4.832749899999996
85,5.0854208999999955
90,5.177372299999995
95,5.089737899999996
100,4.8384213
105,4.462650199999999
110,4.004804899999996
115,3.5010349999999946
120,2.9802686999999963
125,2.465545199999994
130,1.9753854999999945
135,1.524628799999995
140,1.1249575000000007
145,0.7849220999999957
150,0.5097485000000006
155,0.30093329999999696
160,0.155713200000001
165,0.06656329999999855
170,0.021141899999996383
175,0.003763599999999201
180,0.0
185,0.003763599999999201
190,0.021141899999996383
195,0.06656329999999855
200,0.155713200000001
205,0.30093329999999696
210,0.5097485000000006
215,0.7849220999999957
220,1.1249575000000007
225,1.524628799999995
230,1.9753854999999945
235,2.465545199999994
240,2.9802686999999963
245,3.5010349999999946
250,4.004804899999996
255,4.462650199999999
260,4.8384213
265,5.089737899999996
270,5.177372299999995
275,5.0854208999999955
280,4.832749899999996
285,4.458295700000001
290,4.002434299999997
295,3.4995903999999953
300,2.977917599999998
305,2.460563899999997
310,1.9667186999999942
315,1.5122629999999972
320,1.1099132999999952
325,0.7690289999999962
330,0.49514429999999976
335,0.2894249000000002
340,0.14821219999999613
345,0.06279719999999855
350,0.019871500000000708
355,0.0035542999999975677
360,0.0
