0,0.0
5,0.02009978999999973
10,0.08091461999999972
15,0.18382223000000053
20,0.330613790000001
25,0.5229014599999999
30,0.7615075400000002
35,1.045930180000001
40,1.3739046600000009
45,1.7410645599999999
50,2.140679760000001
55,2.563438660000001
60,2.997263460000001
65,3.427052960000001
70,3.83435626
75,4.19692216
80,4.488603060000001
85,4.680847460000001
90,4.748530460000001
95,4.680615660000001
100,4.48700466
105,4.19280526
110,3.8273842600000005
115,3.4177753600000003
120,2.98676066
125,2.552916660000001
130,2.13113156
135,1.7331104600000007
140,1.367758160000001
145,1.0414961700000003
150,0.7585073800000011
155,0.5209956600000005
160,0.32949136000000045
165,0.18323106999999972
170,0.08066325000000063
175,0.02003849000000102
180,0.0
185,0.02003849000000102
190,0.08066325000000063
195,0.18323106999999972
200,0.32949136000000045
205,0.5209956600000005
210,0.7585073800000011
215,1.0414961700000003
220,1.367758160000001
225,1.7331104600000007
230,2.13113156
235,2.552916660000001
240,2.98676066
245,3.4177753600000003
250,3.8273842600000005
255,4.19280526
260,4.48700466
265,4.680615660000001
270,4.748530460000001
275,4.680847460000001
280,4.488603060000001
285,4.19692216
290,3.83435626
295,3.427052960000001
300,2.997263460000001
305,2.563438660000001
310,2.140679760000001
315,1.7410645599999999
320,1.3739046600000009
325,1.045930180000001
330,0.7615075400000002
335,0.5229014599999999
340,0.330613790000001
345,0.18382223000000053
350,0.08091461999999972
355,0.02009978999999973
360,0.0
