0,0.9460870999999997
5,0.8241825000000063
10,0.573026200000001
15,0.3204983000000112
20,0.12520710000001145
25,0.014248900000012554
30,0.0
35,0.08617500000001144
40,0.2703108000000043
45,0.5449207999999999
50,0.8981649000000118
55,1.3142503000000119
60,1.7736967000000021
65,2.2533533000000006
70,2.7258653000000095
75,3.159055500000008
80,3.515462900000003
85,3.7542231000000044
90,3.838938200000001
95,3.753951700000002
100,3.513937800000008
105,3.155219800000012
110,2.719740800000011
115,2.245947600000008
120,1.7664147000000128
125,1.3082871000000011
130,0.8941850000000073
135,0.5429075000000125
140,0.2696785000000119
145,0.08614610000000766
150,1.3400000000274304e-05
155,0.014346400000007975
160,0.12615519999999947
165,0.32341830000000016
170,0.5780942000000096
175,0.8281308000000109
180,0.9460870999999997
185,0.8281308000000109
190,0.5780942000000096
195,0.32341830000000016
200,0.12615519999999947
205,0.014346400000007975
210,1.3400000000274304e-05
215,0.08614610000000766
220,0.2696785000000119
225,0.5429075000000125
230,0.8941850000000073
235,1.3082871000000011
240,1.7664147000000128
245,2.245947600000008
250,2.719740800000011
255,3.155219800000012
260,3.513937800000008
265,3.753951700000002
270,3.838938200000001
275,3.7542231000000044
280,3.515462900000003
285,3.159055500000008
290,2.7258653000000095
295,2.2533533000000006
300,1.7736967000000021
305,1.3142503000000119
310,0.8981649000000118
315,0.5449207999999999
320,0.2703108000000043
325,0.08617500000001144
330,0.0
335,0.014248900000012554
340,0.12520710000001145
345,0.3204983000000112
350,0.573026200000001
355,0.8241825000000063
360,0.9460870999999997
