0,0.5963720000000023
5,0.5207609999999931
10,0.35441900000000714
15,0.1831510000000094
20,0.05666300000001456
25,0.0
30,0.024597999999997455
35,0.1334099999999978
40,0.3233539999999948
45,0.5866680000000031
50,0.9118229999999983
55,1.284167999999994
60,1.686304000000007
65,2.0981610000000046
70,2.496778000000006
75,2.8559910000000173
80,3.146583000000021
85,3.3382620000000145
90,3.4056659999999965
95,3.3380420000000015
100,3.1451729999999998
105,2.852553999999998
110,2.491377
115,2.091658999999993
120,1.6798820000000205
125,1.2788520000000005
130,0.908173000000005
135,0.5847140000000195
140,0.3226669999999956
145,0.13335399999999709
150,0.024642000000000053
155,7.000000010748408e-06
160,0.05700799999999617
165,0.18446199999999635
170,0.3567170000000033
175,0.5223530000000096
180,0.5963720000000023
185,0.5223530000000096
190,0.3567170000000033
195,0.18446199999999635
200,0.05700799999999617
205,7.000000010748408e-06
210,0.024642000000000053
215,0.13335399999999709
220,0.3226669999999956
225,0.5847140000000195
230,0.908173000000005
235,1.2788520000000005
240,1.6798820000000205
245,2.091658999999993
250,2.491377
255,2.852553999999998
260,3.1451729999999998
265,3.3380420000000015
270,3.4056659999999965
275,3.3382620000000145
280,3.146583000000021
285,2.8559910000000173
290,2.496778000000006
295,2.0981610000000046
300,1.686304000000007
305,1.284167999999994
310,0.9118229999999983
315,0.5866680000000031
320,0.3233539999999948
325,0.1334099999999978
330,0.024597999999997455
335,0.0
340,0.05666300000001456
345,0.1831510000000094
350,0.35441900000000714
355,0.5207609999999931
360,0.5963720000000023
