0,5.590006999999998
5,4.4498359
10,3.4241937
15,2.5213313999999976
20,1.7531561999999994
25,1.1260519999999978
30,0.6417426000000006
35,0.29778789999999944
40,0.08756139999999846
45,0.0
50,0.019349500000000575
55,0.12538499999999786
60,0.2944730999999976
65,0.5013125999999986
70,0.7205277999999993
75,0.9275740999999975
80,1.099309899999998
85,1.2149494999999995
90,1.258616
95,1.2227241999999983
100,1.1106605999999992
105,0.9366241999999971
110,0.7228960999999998
115,0.49607250000000036
120,0.2841521
125,0.11475009999999841
130,0.013637199999998018
135,0.003707899999998432
140,0.10429779999999766
145,0.3309601999999998
150,0.6954782999999978
155,1.206076099999997
160,1.8671891999999986
165,2.679185799999999
170,3.6372833999999976
175,4.730172199999998
180,5.989513599999999
185,4.730172199999998
190,3.6372833999999976
195,2.679185799999999
200,1.8671891999999986
205,1.206076099999997
210,0.6954782999999978
215,0.3309601999999998
220,0.10429779999999766
225,0.003707899999998432
230,0.013637199999998018
235,0.11475009999999841
240,0.2841521
245,0.49607250000000036
250,0.7228960999999998
255,0.9366241999999971
260,1.1106605999999992
265,1.2227241999999983
270,1.258616
275,1.2149494999999995
280,1.099309899999998
285,0.9275740999999975
290,0.7205277999999993
295,0.5013125999999986
300,0.2944730999999976
305,0.12538499999999786
310,0.019349500000000575
315,0.0
320,0.08756139999999846
325,0.29778789999999944
330,0.6417426000000006
335,1.1260519999999978
340,1.7531561999999994
345,2.5213313999999976
350,3.4241937
355,4.4498359
360,5.590006999999998
