0,1.103064721
5,0.9664667720000001
10,0.68927231453
15,0.40939321500000003
20,0.18605554000000002
25,0.04572639600000006
30,2.6699999999824087e-07
35,0.0518458220000001
40,0.198081748
45,0.43068595600000004
50,0.73747660636
55,1.102717081
60,1.507355298
65,1.9291188590000001
70,2.342454139
75,2.718192189
80,3.023877509
85,3.225716079
90,3.296136839
95,3.223530259
100,3.0189916390000002
105,2.710494969
110,2.332733459
115,1.9186717290000002
120,1.497898958
125,1.095426019
130,0.73283014406
135,0.42836762000000006
140,0.197343877
145,0.05175967200000009
150,0.0
155,0.04591766900000005
160,0.18735980800000007
165,0.41307822400000005
170,0.69554884886
175,0.971525756
180,1.103065082
185,0.971525756
190,0.69554884886
195,0.41307822400000005
200,0.18735980800000007
205,0.04591766900000005
210,0.0
215,0.05175967200000009
220,0.197343877
225,0.42836762000000006
230,0.73283014406
235,1.095426019
240,1.497898958
245,1.9186717290000002
250,2.332733459
255,2.710494969
260,3.0189916390000002
265,3.223530259
270,3.296136839
275,3.225716079
280,3.023877509
285,2.718192189
290,2.342454139
295,1.9291188590000001
300,1.507355298
305,1.102717081
310,0.73747660636
315,0.43068595600000004
320,0.198081748
325,0.0518458220000001
330,2.6699999999824087e-07
335,0.04572639600000006
340,0.18605554000000002
345,0.40939321500000003
350,0.68927231453
355,0.9664667720000001
360,1.103064721
