0,4.465945599999998
5,3.617884199999999
10,2.8725648999999933
15,2.2273073999999937
20,1.6784319999999937
25,1.2213582999999986
30,0.8506793999999971
35,0.5598490999999939
40,0.3414338999999984
45,0.1863482999999988
50,0.08516459999999881
55,0.02723739999999708
60,0.0021834999999938987
65,0.0
70,0.011612299999995912
75,0.029012299999997992
80,0.046181999999994616
85,0.058956699999995976
90,0.06499399999999866
95,0.0586068999999938
100,0.04569970000000012
105,0.028624099999994712
110,0.0114586999999986
115,9.659999999911406e-05
120,0.0019143999999968742
125,0.0252306999999945
130,0.0795845999999969
135,0.17475439999999764
140,0.3210285999999982
145,0.5288018999999977
150,0.8084451000000001
155,1.170168799999999
160,1.6241089999999971
165,2.1797322999999977
170,2.8461684999999974
175,3.631053999999999
180,4.5412763
185,3.631053999999999
190,2.8461684999999974
195,2.1797322999999977
200,1.6241089999999971
205,1.170168799999999
210,0.8084451000000001
215,0.5288018999999977
220,0.3210285999999982
225,0.17475439999999764
230,0.0795845999999969
235,0.0252306999999945
240,0.0019143999999968742
245,9.659999999911406e-05
250,0.0114586999999986
255,0.028624099999994712
260,0.04569970000000012
265,0.0586068999999938
270,0.06499399999999866
275,0.058956699999995976
280,0.046181999999994616
285,0.029012299999997992
290,0.011612299999995912
295,0.0
300,0.0021834999999938987
305,0.02723739999999708
310,0.08516459999999881
315,0.1863482999999988
320,0.3414338999999984
325,0.5598490999999939
330,0.8506793999999971
335,1.2213582999999986
340,1.6784319999999937
345,2.2273073999999937
350,2.8725648999999933
355,3.617884199999999
360,4.465945599999998
