0,0.7381230000000016
5,0.714318999999989
10,0.6575750000000085
15,0.5999860000000012
20,0.5729949999999917
25,0.5998119999999858
30,0.6950040000000115
35,0.8658309999999858
40,1.1134899999999845
45,1.433999
50,1.8188580000000059
55,2.2555209999999875
60,2.7277249999999924
65,3.2154270000000054
70,3.694295000000011
75,4.134537999999992
80,4.499088
85,4.742660000000001
90,4.8184599999999875
95,4.702416999999997
100,4.415008
105,4.004450999999989
110,3.5193319999999915
115,2.9984680000000026
120,2.4718169999999873
125,1.9627790000000118
130,1.4899020000000007
135,1.06797499999999
140,0.7085219999999879
145,0.41983999999999355
150,0.20670899999998937
155,0.06979400000000169
160,0.004627999999996746
165,0.0
170,0.03573800000000915
175,0.08135300000000711
180,0.10222799999999665
185,0.08135300000000711
190,0.03573800000000915
195,0.0
200,0.004627999999996746
205,0.06979400000000169
210,0.20670899999998937
215,0.41983999999999355
220,0.7085219999999879
225,1.06797499999999
230,1.4899020000000007
235,1.9627790000000118
240,2.4718169999999873
245,2.9984680000000026
250,3.5193319999999915
255,4.004450999999989
260,4.415008
265,4.702416999999997
270,4.8184599999999875
275,4.742660000000001
280,4.499088
285,4.134537999999992
290,3.694295000000011
295,3.2154270000000054
300,2.7277249999999924
305,2.2555209999999875
310,1.8188580000000059
315,1.433999
320,1.1134899999999845
325,0.8658309999999858
330,0.6950040000000115
335,0.5998119999999858
340,0.5729949999999917
345,0.5999860000000012
350,0.6575750000000085
355,0.714318999999989
360,0.7381230000000016
