0,0.0
5,0.08125989999999916
10,0.3247544999999974
15,0.7296174999999963
20,1.2943390000000008
25,2.016677399999999
30,2.893523199999997
35,3.9207184999999996
40,5.092846099999996
45,6.402940999999998
50,7.842219699999994
55,9.399764099999999
60,11.062084299999995
65,12.812826099999995
70,14.632348699999994
75,16.497290999999997
80,18.380205499999995
85,20.2491104
90,22.067044799999998
95,21.223998899999998
100,19.432356999999996
105,17.612017799999997
110,15.793261699999995
115,14.003606999999995
120,12.267577699999997
125,10.6068644
130,9.0402566
135,7.5838369999999955
140,6.251150899999999
145,5.0534198
150,3.999790499999996
155,3.097567699999999
160,2.3524718999999976
165,1.7688367999999954
170,1.3498287999999974
175,1.097594799999996
180,1.013382099999994
185,1.097594799999996
190,1.3498287999999974
195,1.7688367999999954
200,2.3524718999999976
205,3.097567699999999
210,3.999790499999996
215,5.0534198
220,6.251150899999999
225,7.5838369999999955
230,9.0402566
235,10.6068644
240,12.267577699999997
245,14.003606999999995
250,15.793261699999995
255,17.612017799999997
260,19.432356999999996
265,21.223998899999998
270,22.067044799999998
275,20.2491104
280,18.380205499999995
285,16.497290999999997
290,14.632348699999994
295,12.812826099999995
300,11.062084299999995
305,9.399764099999999
310,7.842219699999994
315,6.402940999999998
320,5.092846099999996
325,3.9207184999999996
330,2.893523199999997
335,2.016677399999999
340,1.2943390000000008
345,0.7296174999999963
350,0.3247544999999974
355,0.08125989999999916
360,0.0
