0,0.06036646201880444
5,0.0741716819839496
10,0.11809738201572713
15,0.1976656500003196
20,0.3211596180166896
25,0.49723892401443776
30,0.7324296719628194
35,1.0266691109547343
40,1.3703563380072887
45,1.7509411530094894
50,2.160454178988591
55,2.5722262409762573
60,2.9723893679575633
65,3.377070566955998
70,3.68919404100977
75,3.9095128020028334
80,4.114018311007286
85,4.310868198002531
90,4.429404837010015
95,4.4044926900087065
100,4.236445511962144
105,4.0264806659786085
110,3.7721508630428784
115,3.3248617349879375
120,2.8594375679573805
125,2.385291011998784
130,1.9339858199682498
135,1.5267945809761523
140,1.1629642829958562
145,0.8478287609782251
150,0.5869728540019002
155,0.38121232500061636
160,0.22747237496073466
165,0.11979165900431553
170,0.0502635509943741
175,0.01204819199811709
180,0.0
185,0.012173693954996451
190,0.05064005700769144
195,0.12035641795295192
200,0.228539142022247
205,0.3824673449974477
210,0.5886671309904886
215,0.8498367930016911
220,1.1652233190044206
225,1.5295556249549134
230,1.936997868003449
235,2.3884913129693017
240,2.8627633709561175
245,3.3280620359584554
250,3.7747864049934208
255,4.027986689960538
260,4.238014286993852
265,4.4052457019640014
270,4.428965580018258
275,4.309738679962579
280,4.112512286954017
285,3.9080695289993432
290,3.6874997640211813
295,3.3743722739556765
300,2.969691074957242
305,2.569465196997496
310,2.157442130953392
315,1.748117357980949
320,1.3677835469638466
325,1.0243473239677303
330,0.730421640010693
335,0.4956701489827287
340,0.3200300999767376
345,0.19703814000190392
350,0.11765812495263049
355,0.07392067799885126
360,0.060429212997244124
