0,0.15154366500975697
5,0.13560491099292676
10,0.09412650001204213
15,0.042858933005935
20,0.004016064011262302
25,0.0006275099984156896
30,0.05120481599199763
35,0.1583207729997804
40,0.3101154419946357
45,0.5007529800198336
50,0.7126003559986157
55,0.9088854840095547
60,1.1043548490154194
65,1.334588267990585
70,1.5207704850127635
75,1.7011168590068724
80,1.895895963000212
85,2.0983306890027587
90,2.182542530997029
95,2.087349263994814
100,1.891503393011302
105,1.6987950720198681
110,1.5199547220076892
115,1.3352157779890006
120,1.1071158929941805
125,0.9125250420074996
130,0.7191264600035407
135,0.5021335020092141
140,0.3089859239903535
145,0.15574798199200812
150,0.04894578001910304
155,6.275101410949447e-05
160,0.004580822995568497
165,0.04367469601100936
170,0.09462850801790865
175,0.13560491099292676
180,0.1512926609889888
185,0.13566766200703625
190,0.09450300598968965
195,0.04367469601100936
200,0.004580822995568497
205,0.0
210,0.04882027799088405
215,0.15568523101356846
220,0.309048675004463
225,0.5020707509951046
230,0.7191264600035407
235,0.9125250420074996
240,1.1071158929941805
245,1.3352157779890006
250,1.5200174729861289
255,1.6987950720198681
260,1.8914406419971925
265,2.0874120150089235
270,2.1826680329895782
275,2.098393440016868
280,1.8958332119861023
285,1.7010541079927628
290,1.5208332359912031
295,1.334588267990585
300,1.1043548490154194
305,0.9088854840095547
310,0.7126003559986157
315,0.5007529800198336
320,0.31005269101619604
325,0.1583207729997804
330,0.05126756700610713
335,0.0006275099984156896
340,0.004016064011262302
345,0.04298443499848417
350,0.09400099801949295
355,0.13547940900037758
360,0.1514181630172078
