0,0.0
5,0.02215110302254743
10,0.09042419099998768
15,0.20996484601920484
20,0.38516563799776915
25,0.6174070890320706
30,0.902735886017947
35,1.2318021300289421
40,1.5951931710174814
45,1.98625740302176
50,2.3918171160037085
55,2.780434059028434
60,3.1538025090131843
65,3.5333205570252124
70,3.8822161170004112
75,4.211345112025516
80,4.524158847020473
85,4.804655817025683
90,4.948543860026232
95,4.821661337997016
100,4.541791878025892
105,4.223518806016182
110,3.8968371000063007
115,3.557793446999094
120,3.192080619023551
125,2.815072611005186
130,2.4293422140231105
135,2.0225902320227696
140,1.6226153580124525
145,1.24956066302691
150,0.9115210260314365
155,0.6201053820323921
160,0.38504013600522
165,0.20933733602078916
170,0.09011043600077982
175,0.02196285001588876
180,0.0
185,0.022025601029998256
190,0.09011043600077982
195,0.20940008699922885
200,0.3851028870193295
205,0.6200426310182826
210,0.9115837770098761
215,1.2497489159978987
220,1.6225526069983431
225,2.022652983001209
230,2.429530467029769
235,2.815135362019295
240,3.1921433700019906
245,3.5578561980132037
250,3.89689985102041
255,4.223393304023633
260,4.541791878025892
265,4.8215358360044664
270,4.948481109012123
275,4.804593066011573
280,4.524096096006364
285,4.211345112025516
290,3.8822788680145206
295,3.533257806011103
300,3.153865260027294
305,2.7803713080143244
310,2.3918171160037085
315,1.98625740302176
320,1.5951931710174814
325,1.2317393790148328
330,0.902735886017947
335,0.6174070890320706
340,0.38516563799776915
345,0.20996484601920484
350,0.09042419099998768
355,0.02215110302254743
360,0.0
