0,7.2786139920574255
5,6.569402190035987
10,5.527547337019717
15,4.434236663990682
20,3.3965233770495638
25,2.4708833760537745
30,1.6864331250582132
35,1.049886981038794
40,0.5604919319688827
45,0.22471133105331317
50,0.04674949506031794
55,0.0
60,0.05917419300041274
65,0.21548693401239688
70,0.4332329040333582
75,0.6260667270530109
80,0.7099648140480735
85,0.704944734060748
90,0.6950928270214161
95,0.7066390110493365
100,0.7040662200058944
105,0.5966992590130132
110,0.3957705569923962
115,0.180597378014877
120,0.037462347040961956
125,0.0010667669901727095
130,0.07699547701249003
135,0.29499245101854965
140,0.6706199370118645
145,1.1834211090298152
150,1.815198177047007
155,2.5614958200247506
160,3.4160389380502294
165,4.360315985991831
170,5.36452023903182
175,6.3746858370210875
180,7.225275642049413
185,6.374623086042647
190,5.364582990010259
195,4.360315985991831
200,3.41597618700045
205,2.5614958200247506
210,1.8150099240403483
215,1.1834211089584756
220,0.6706199370118645
225,0.29505520199698937
230,0.07693272603405035
235,0.0010040160117330288
240,0.037462347040961956
245,0.18072288004309597
250,0.39583330804217554
255,0.5966365080345736
260,0.7040662200058944
265,0.7065135090211174
270,0.6950928270214161
275,0.7050702360176274
280,0.7099648140480735
285,0.625941225024792
290,0.4331701530549185
295,0.21548693401239688
300,0.05923694405019205
305,0.0
310,0.046812245967417995
315,0.22483683301019255
320,0.560429180990443
325,1.0499497320172337
330,1.6864958760366529
335,2.471008878010654
340,3.3965861279566636
345,4.434299415040462
350,5.527610087998157
355,6.5695276919928665
360,7.278739494014305
