0,1.7139180630316242
5,1.598707227022877
10,1.3218498150512823
15,0.981613893025684
20,0.6452057820403593
25,0.3561746760424285
30,0.13905621601988286
35,0.015436746046633516
40,0.013177710038069107
45,0.15122991004621894
50,0.4091992710155637
55,0.7368222420230688
60,1.1094376800525243
65,1.511671590035736
70,1.9377508800300836
75,2.361822138000965
80,2.7857051430365276
85,3.2121609390441925
90,3.4513677510395064
95,3.162273893991796
100,2.704568100020226
105,2.2703311800464747
110,1.8215360280096036
115,1.3866715980374362
120,0.9855044550443972
125,0.6211721490225648
130,0.31752006005441447
135,0.09556977297986237
140,0.0
145,0.03627007802257026
150,0.17764808102945723
155,0.3999121229962077
160,0.6844879080267889
165,1.0096635900190711
170,1.3364707980215018
175,1.6025977890415901
180,1.7137298100249654
185,1.6025977890415901
190,1.3365335489999415
195,1.0096008390406315
200,0.6844879080267889
205,0.399849372017768
210,0.1777108320078969
215,0.036144576065690895
220,0.0
225,0.09556977297986237
230,0.31758281103285413
235,0.6211093980441251
240,0.9855044550443972
245,1.3866715980374362
250,1.8215360280096036
255,2.2703311800464747
260,2.704630850998666
265,3.1622111430133564
270,3.451304999989727
275,3.212098188065753
280,2.7857051430365276
285,2.3618848889794046
290,1.9377508800300836
295,1.511671590035736
300,1.109500431030964
305,0.7368222420230688
310,0.409136520037124
315,0.15116715906777928
320,0.013177710038069107
325,0.015562248003512877
330,0.13905621601988286
335,0.3560491740142095
340,0.6450802800121402
345,0.981613893025684
350,1.3218498149799427
355,1.5985817250659977
360,1.713792561003405
