0,1.0893573600318824
5,1.055722824031194
10,0.9651731310029873
15,0.8411144040023112
20,0.708898047022231
25,0.5879768700136333
30,0.4973016749928774
35,0.4667419380058277
40,0.5272339020171813
45,0.6998619030236432
50,0.984249435011896
55,1.3524095520026622
60,1.7896585199759432
65,2.2930470419819886
70,2.8205946989983777
75,3.360504303012092
80,3.893448546029124
85,4.315323519005551
90,4.500376218023447
95,4.224271818007147
100,3.7038777750297687
105,3.1077432750010616
110,2.5121735339923306
115,1.937562627023425
120,1.4229416760243367
125,0.9776605799928615
130,0.589169139032025
135,0.28896835501949114
140,0.09600903000728919
145,0.005773092013960195
150,0.0
155,0.05346385200056204
160,0.14188001101275347
165,0.25043924102402626
170,0.35962598099804494
175,0.4428338069805824
180,0.47420930700837627
185,0.44277105600214267
190,0.35968873197648465
195,0.25043924102402626
200,0.14194276202686296
205,0.05346385200056204
210,0.0
215,0.005773091978290381
220,0.09600903000728919
225,0.28909385697637047
230,0.5891691389963551
235,0.9775978290144218
240,1.4230044270027764
245,1.9376253780018646
250,2.5121735340280003
255,3.1078060259795013
260,3.704003276986648
265,4.224271818007147
270,4.500313467009337
275,4.315198017013001
280,3.893260293022465
285,3.360504302976422
290,2.8205319479842683
295,2.292984291003549
300,1.7897212710257224
305,1.3524095520026622
310,0.9841866839977865
315,0.6997991520095337
320,0.5272339020171813
325,0.4666164360132785
330,0.4971761730003283
335,0.5880396210277428
340,0.708898047022231
345,0.8411144040023112
350,0.9651731310029873
355,1.055722824031194
360,1.089420111010322
