0,0.7344377039862854
5,0.6933357989830483
10,0.582517532998881
15,0.43109936998167314
20,0.27271584600345306
25,0.1358559149780251
30,0.03921937500799004
35,0.0
40,0.04681224600308781
45,0.20256022799509593
50,0.4740210540017176
55,0.8386043640086484
60,1.2715862639855686
65,1.7676956699957243
70,2.286897443990381
75,2.8065384749767945
80,3.3182728800045727
85,3.7187497619850864
90,3.9233180220036483
95,3.7380143190006536
100,3.30409115399044
105,2.774535464986255
110,2.237512406979521
115,1.6997990879959315
120,1.2059487179943402
125,0.7821912149869967
130,0.43078561498246526
135,0.17990711700235182
140,0.039972386998954904
145,0.0
150,0.03852911399546485
155,0.13089858600480908
160,0.2630521920064496
165,0.41999244298117955
170,0.5741716499771485
175,0.6905120039901778
180,0.7343749530078457
185,0.6904492529760682
190,0.5742971520053675
195,0.4198669409886304
200,0.2631776939989987
205,0.13089858600480908
210,0.03865461598801403
215,0.0
220,0.04003513797739458
225,0.17996986798079148
230,0.43078561498246526
235,0.7821912149869967
240,1.2059487179943402
245,1.6999245899884807
250,2.237512406979521
255,2.774535464986255
260,3.30415390500455
265,3.7380143190006536
270,3.923380772982088
275,3.7189380149917453
280,3.318210128990463
285,2.806475723998355
290,2.286897443990381
295,1.7677584210098336
300,1.271523513007129
305,0.8384788619804294
310,0.4740210540017176
315,0.20256022799509593
320,0.04668674397486882
325,0.0
330,0.03921937500799004
335,0.1358559149780251
340,0.2726530949893436
345,0.4310366190032334
350,0.582517532998881
355,0.6932102969904992
360,0.7344377039862854
