0,5.700677345960706
5,4.607680427966549
10,3.5928712560032725
15,2.6849270369913416
20,1.8995982720122664
25,1.2462976109709427
30,0.7306726439957913
35,0.35623742694952854
40,0.12079567501604856
45,0.012173693954996451
50,0.009412649976235343
55,0.0970130459833524
60,0.28363451999728795
65,0.5615586989590554
70,0.8918172119884423
75,1.2117218100083005
80,1.491089261973558
85,1.7254642469882049
90,1.834713737976333
95,1.7303588249473114
100,1.478727315011903
105,1.1912022329959018
110,0.8411144040023112
115,0.492720851997309
120,0.22251504595184882
125,0.05961344999216976
130,0.0
135,0.03683483697120664
140,0.1844879399622505
145,0.45607426796142136
150,0.8547941220105769
155,1.378011960016496
160,2.021460713947148
165,2.780057552979447
170,3.647150870973239
175,4.61175924299192
180,5.655998633973634
185,4.61175924299192
190,3.6470881199947995
195,2.7799948020010072
200,2.021397962968708
205,1.3780747109949356
210,0.8548568729890167
215,0.45601151698298165
220,0.1845506910120298
225,0.03689758794964632
230,0.0
235,0.059676200970609446
240,0.22257779700162814
245,0.492720851997309
250,0.8410516529525318
255,1.1912022329959018
260,1.4787900659903426
265,1.7302960739688718
270,1.834713737976333
275,1.7254642469882049
280,1.491089261973558
285,1.2116590589585212
290,0.891879962966882
295,0.5614959479806158
300,0.28357176894750863
305,0.0970130459833524
310,0.009412649976235343
315,0.01223644500477576
320,0.12079567501604856
325,0.35623742694952854
330,0.7306098930173516
335,1.2463603619493824
340,1.899661022990706
345,2.6849270369913416
350,3.5928085049534935
355,4.607680427966549
360,5.700802847988926
