0,0.0003137549992078448
5,0.009726405011113002
10,0.03915662399388054
15,0.08885541600394845
20,0.15926203799740393
25,0.2497489800115011
30,0.3667795950013857
35,0.5250376170227264
40,0.7347514590211631
45,0.9877007400031823
50,1.2645581520104467
55,1.5507027120013976
60,1.8143824140062628
65,2.0697789840035052
70,2.3141313779786934
75,2.41346621098472
80,2.484751346997359
85,2.55289893298225
90,2.580258368998782
95,2.5488828690066576
100,2.4787900020124103
105,2.408069624984077
110,2.260604774999692
115,1.9961093099897522
120,1.7439130409986978
125,1.4730169740120522
130,1.1965988189965446
135,0.9342368880026203
140,0.6979793729927263
145,0.5045180400103277
150,0.3574924469820297
155,0.246862434004521
160,0.15945029100406258
165,0.09011043600077982
170,0.039972386998954904
175,0.009914657982101857
180,0.0
185,0.009914657982101857
190,0.039972386998954904
195,0.09004768498667033
200,0.15951304198250227
205,0.24692518498296068
210,0.3575551979961392
215,0.5045807909887674
220,0.6979793729927263
225,0.9342996389810599
230,1.1965988189965446
235,1.4730169740120522
240,1.7438502899845882
245,1.9960465590113126
250,2.260604774999692
255,2.408006874005637
260,2.47885275299085
265,2.549008370999207
270,2.580258368998782
275,2.55289893298225
280,2.4846885959832496
285,2.41346621098472
290,2.3141313779786934
295,2.0697162329893954
300,1.8143196629921532
305,1.5507027120013976
310,1.2644954009963374
315,0.9876379889890728
320,0.7346887080070535
325,0.5249748660086169
330,0.3667795950013857
335,0.2496862289973916
340,0.1591992869832944
345,0.08885541600394845
350,0.03909387297977105
355,0.009600902982894012
360,0.0003137549992078448
