0,4.340235666006859
5,3.658508801994501
10,2.9196785279836357
15,2.2072036739775696
20,1.564005923996346
25,1.014620918992287
30,0.5741716499771485
35,0.2541415500004109
40,0.0645080279869461
45,6.27509784396807e-05
50,0.053150097001354195
55,0.21096886199526807
60,0.443586819007217
65,0.7331199329753446
70,1.0260416009919884
75,1.1714984189885773
80,1.2400225109867857
85,1.2933608609947986
90,1.4016690869853032
95,1.2915410819779913
100,1.2398970089942367
105,1.1739457080038005
110,0.9635416049928386
115,0.6336595979767691
120,0.3434989739745561
125,0.12700802398609595
130,0.012989456995740625
135,0.017256524992101275
140,0.14369978999389105
145,0.39395077801125866
150,0.7623618989871233
155,1.235629940997876
160,1.8003889409987892
165,2.4368723340040988
170,3.117406928998065
175,3.799322045981412
180,4.391816988012174
185,3.7993847969955215
190,3.1174696800121744
195,2.436809582989989
200,1.8003889409987892
205,1.2356926919763156
210,0.7622991479730138
215,0.39407628000380784
220,0.14382529198644023
225,0.017256524992101275
230,0.01292670598163113
235,0.12700802398609595
240,0.34343622299611637
245,0.6336595979767691
250,0.9635416049928386
255,1.1740712099963497
260,1.2398970089942367
265,1.2914783309995517
270,1.4020455929986206
275,1.2934236120089082
280,1.2400225109867857
285,1.171561170002687
290,1.0259788500135487
295,0.7331199330110144
300,0.443586819007217
305,0.21109436398781725
310,0.053150097001354195
315,0.0
320,0.0645707790010556
325,0.2540787989863014
330,0.5741088989987088
335,1.014620918992287
340,1.564005923996346
345,2.20714092299913
350,2.919615777005196
355,3.658508801994501
360,4.3402984169852985
