0,2.9127131669869537
5,2.5827056579426655
10,2.0146836059927944
15,1.4344878599452477
20,0.9169803629748492
25,0.5026982609935203
30,0.21209837996388045
35,0.0456827279988056
40,6.27509784396807e-05
45,0.07454818799726695
50,0.26995480198902216
55,0.5719126139685841
60,0.941264999977742
65,1.3565511179708039
70,1.73638292094637
75,2.028865331971257
80,2.3203437269844107
85,2.621360274002019
90,2.8163903819804568
95,2.665285973962457
100,2.3590610939508645
105,2.059174064973208
110,1.7294175599853576
115,1.3387925849371662
120,0.9082579739754691
125,0.5077810919592854
130,0.2072038019334343
135,0.039784133956626416
140,0.0012550199968313792
145,0.08314507496842793
150,0.27949295399347646
155,0.5916164279759084
160,1.013491400988005
165,1.5232805249707564
170,2.0822664329577094
175,2.619917000998529
180,2.9127759179653934
185,2.619917000998529
190,2.0822036819792697
195,1.5232805249707564
200,1.0134286499382257
205,0.5915536769974687
210,0.27949295399347646
215,0.08320782594686761
220,0.0011295179686123902
225,0.039784133956626416
230,0.2072038019334343
235,0.5077810919592854
240,0.9081952229970295
245,1.338667082980287
250,1.7294803109637973
255,2.059236815951648
260,2.358998342972425
265,2.665285973962457
270,2.8163903819804568
275,2.621360274002019
280,2.3203437269844107
285,2.028865331971257
290,1.73638292094637
295,1.3565511179708039
300,0.9413277509561817
305,0.5719753649470237
310,0.2700175529674618
315,0.07454818799726695
320,0.0
325,0.0456827279988056
330,0.21209837996388045
335,0.502635509943741
340,0.9170431139532889
345,1.4346133619734667
350,2.0146836059927944
355,2.5827056579426655
360,2.9127759179653934
