0,3.9426453300333253
5,3.744038414999712
10,3.3178963739555853
15,2.816202128973798
20,2.3180219399974065
25,1.859312129942764
30,1.4585842439414818
35,1.1424447059834575
40,0.932103353986605
45,0.8522840819455746
50,0.9161645999697748
55,1.1181600689805646
60,1.4315385629598278
65,1.83803954097507
70,2.3199672209710935
75,2.82611678699157
80,3.1712472869762744
85,3.1339731929419714
90,3.1013426730243556
95,2.8671559409450276
100,2.3468246489460887
105,1.887926585956127
110,1.4705069339827195
115,1.0148719229417156
120,0.619226868048878
125,0.3151982729960707
130,0.1015938689789209
135,0.0
140,0.019327307994007014
145,0.14181725999864397
150,0.3706074059346497
155,0.7092745529998785
160,1.1350400879593485
165,1.6260039119896295
170,2.1639054839442076
175,2.7086469149742585
180,3.128513855962889
185,2.708772416931138
190,2.1639054839442076
195,1.6260666629680691
200,1.1350400879593485
205,0.709400054956758
210,0.370670156984429
215,0.14181725999864397
220,0.019264556944227705
225,0.0
230,0.1015938689789209
235,0.3151982729960707
240,0.619226868048878
245,1.0148719229417156
250,1.4705069339827195
255,1.8879893369345666
260,2.346761897967649
265,2.867281443044586
270,3.101342672953016
275,3.1340359439917505
280,3.1712472869762744
285,2.8260540359417905
290,2.3199672209710935
295,1.83803954097507
300,1.4314758119813882
305,1.1182228199590043
310,0.9162273509482145
315,0.8522213309671349
320,0.9321661049650447
325,1.1424447059834575
330,1.4586469949912613
335,1.8591866279858846
340,2.3180219399974065
345,2.8161393779953583
350,3.3178336229771457
355,3.743975663949933
360,3.942582578983546
