0,0.0
5,0.04756525799405267
10,0.1902610320118805
15,0.42802457100370417
20,0.7592871000091543
25,1.1799070529887496
30,1.6827308160104888
35,2.2574044739935037
40,2.894076120005472
45,3.582956597985501
50,4.316515787988273
55,5.083646763013292
60,5.863955448005043
65,6.630960921001844
70,7.345820313009024
75,7.863892568999398
80,7.949547683997158
85,7.962035132987033
90,7.9604036070125535
95,7.962035132987033
100,7.948041660015229
105,7.836282128997768
110,7.411959867006119
115,6.698606499016538
120,5.909136167997981
125,5.101217043004602
130,4.311370206008398
135,3.562374269994663
140,2.8658381700054263
145,2.2273467450123206
150,1.6553086290155175
155,1.1583207089861782
160,0.7442896109899476
165,0.4192394309902147
170,0.18643322100727686
175,0.04649849100387996
180,0.0
185,0.04649849100387996
190,0.18637046999316736
195,0.4193021820043242
200,0.7442896109899476
205,1.1582579580077383
210,1.655245878001408
215,2.227283993998211
220,2.8659009210195356
225,3.562499771987212
230,4.31093094901664
235,5.101154291990492
240,5.909073417019542
245,6.698543748002429
250,7.411959867006119
255,7.836282128997768
260,7.94797890900112
265,7.962035132987033
270,7.960340855998444
275,7.962035132987033
280,7.949484933018719
285,7.863955320013508
290,7.3457575619949145
295,6.630960921001844
300,5.864080949997591
305,5.0837095139917325
310,4.316704040994931
315,3.5828938470070613
320,2.894076120005472
325,2.2574044739935037
330,1.6827308160104888
335,1.179969804002859
340,0.759349850987594
345,0.4280873220178137
350,0.19032378299032018
355,0.04756525799405267
360,6.275101410949447e-05
