0,0.028
5,0.03
10,0.013
15,0.004
20,0.059
25,0.147
30,0.295
35,0.498
40,0.768
45,1.114
50,1.466
55,1.872
60,2.269
65,2.642
70,3.005
75,3.343
80,3.571
85,3.727
90,3.781
95,3.721
100,3.578
105,3.359
110,3.024
115,2.71
120,2.303
125,1.88
130,1.475
135,1.083
140,0.764
145,0.502
150,0.298
155,0.148
160,0.061
165,0.005
170,0.017
175,0.027
180,0.028
185,0.027
190,0.017
195,0.005
200,0.063
205,0.148
210,0.296
215,0.502
220,0.764
225,1.084
230,1.475
235,1.876
240,2.305
245,2.709
250,3.036
255,3.36
260,3.575
265,3.721
270,3.779
275,3.725
280,3.57
285,3.342
290,3.005
295,2.643
300,2.27
305,1.872
310,1.466
315,1.114
320,0.767
325,0.506
330,0.296
335,0.147
340,0.058
345,0.005
350,0.0
355,0.03
360,0.028
