0,1.718
5,1.618
10,1.295
15,0.901
20,0.548
25,0.288
30,0.093
35,0.004
40,0.017
45,0.114
50,0.324
55,0.595
60,0.908
65,1.205
70,1.519
75,1.794
80,1.934
85,2.037
90,2.081
95,2.036
100,1.94
105,1.827
110,1.526
115,1.257
120,0.895
125,0.55
130,0.305
135,0.106
140,0.054
145,0.0
150,0.108
155,0.304
160,0.562
165,0.918
170,1.297
175,1.646
180,1.719
185,1.645
190,1.297
195,0.918
200,0.562
205,0.304
210,0.108
215,0.01
220,0.015
225,0.165
230,0.305
235,0.55
240,0.889
245,1.256
250,1.526
255,1.811
260,1.93
265,2.036
270,2.081
275,2.037
280,1.934
285,1.789
290,1.519
295,1.206
300,0.908
305,0.595
310,0.324
315,0.113
320,0.039
325,0.004
330,0.093
335,0.288
340,0.548
345,0.901
350,1.294
355,1.618
360,1.718
