0,0.0
5,0.044
10,0.182
15,0.402
20,0.709
25,1.098
30,1.562
35,2.083
40,2.667
45,3.288
50,3.941
55,4.593
60,5.227
65,5.817
70,6.35
75,6.802
80,7.141
85,7.354
90,7.442
95,7.38
100,7.179
105,6.846
110,6.401
115,5.867
120,5.265
125,4.625
130,3.953
135,3.294
140,2.667
145,2.077
150,1.55
155,1.092
160,0.703
165,0.395
170,0.176
175,0.044
180,0.0
185,0.044
190,0.176
195,0.395
200,0.703
205,1.092
210,1.55
215,2.077
220,2.667
225,3.294
230,3.953
235,4.625
240,5.265
245,5.867
250,6.401
255,6.846
260,7.179
265,7.38
270,7.442
275,7.354
280,7.141
285,6.802
290,6.35
295,5.817
300,5.227
305,4.593
310,3.941
315,3.288
320,2.667
325,2.083
330,1.562
335,1.098
340,0.709
345,0.402
350,0.182
355,0.044
360,0.0
