0,0.282
5,0.238
10,0.157
15,0.1
20,0.056
25,0.019
30,0.0
35,0.088
40,0.188
45,0.345
50,0.552
55,0.759
60,1.042
65,1.311
70,1.519
75,1.744
80,1.914
85,2.014
90,2.052
95,2.021
100,1.926
105,1.763
110,1.544
115,1.318
120,1.06
125,0.784
130,0.552
135,0.333
140,0.182
145,0.075
150,0.0
155,0.013
160,0.075
165,0.088
170,0.157
175,0.245
180,0.282
185,0.245
190,0.157
195,0.088
200,0.075
205,0.013
210,0.0
215,0.075
220,0.182
225,0.333
230,0.552
235,0.784
240,1.06
245,1.318
250,1.544
255,1.763
260,1.926
265,2.021
270,2.052
275,2.014
280,1.914
285,1.744
290,1.519
295,1.311
300,1.042
305,0.759
310,0.552
315,0.345
320,0.188
325,0.088
330,0.0
335,0.019
340,0.056
345,0.1
350,0.157
355,0.238
360,0.282
