0,0.004
5,0.0
10,0.137
15,0.4
20,0.728
25,1.132
30,1.66
35,2.313
40,3.046
45,3.827
50,4.678
55,5.491
60,6.363
65,7.133
70,7.828
75,8.389
80,8.853
85,9.308
90,9.581
95,9.821
100,9.94
105,10.033
110,10.062
115,10.113
120,10.13
125,10.153
130,10.246
135,10.311
140,10.378
145,10.507
150,10.647
155,10.794
160,10.974
165,11.201
170,11.423
175,11.583
180,11.659
185,11.587
190,11.421
195,11.207
200,10.964
205,10.784
210,10.645
215,10.499
220,10.386
225,10.314
230,10.251
235,10.185
240,10.128
245,10.123
250,10.064
255,10.024
260,9.936
265,9.817
270,9.588
275,9.301
280,8.854
285,8.39
290,7.826
295,7.13
300,6.376
305,5.489
310,4.701
315,3.837
320,3.048
325,2.311
330,1.659
335,1.136
340,0.729
345,0.397
350,0.14
355,0.004
360,0.004
