0,0.44182979100451913
5,0.41779615798672465
10,0.34920931501007657
15,0.2621736779872657
20,0.17676956701027335
25,0.09851907000095196
30,0.03445029900576287
35,0.0
40,0.022151102986877617
45,0.14476655698406377
50,0.3918799950093529
55,0.7656877020215301
60,1.250878434002181
65,1.8118096229984906
70,2.3963351880208377
75,2.9526228030074693
80,3.4628511839819778
85,3.9020454330002847
90,4.116465600022509
95,3.870920936993259
100,3.364143860974367
105,2.8011418890118214
110,2.2163025689902667
115,1.6411269030013853
120,1.1158382819935604
125,0.675200760007433
130,0.342055700971066
135,0.12468623699909187
140,0.01857429600304215
145,0.0
150,0.030936243000367084
155,0.09048694201409717
160,0.16566264000977982
165,0.2500627349750391
170,0.33973391398406194
175,0.4146586079946462
180,0.4416415379978605
185,0.41453310600209703
190,0.33973391401973174
195,0.2500627350107089
200,0.16566264000977982
205,0.09054969299253685
210,0.030936243000367084
215,0.0
220,0.01851154502460247
225,0.1246234860206522
230,0.3420557010067358
235,0.675200760007433
240,1.1158382819935604
245,1.6411269030013853
250,2.216239818011827
255,2.801204639990261
260,3.364143861010037
265,3.8709836879716986
270,4.116528351000949
275,3.901982682021845
280,3.462788433003538
285,2.952685553985909
290,2.3963351879851675
295,1.8118096229984906
300,1.2508156829880714
305,0.7656877020215301
310,0.3917544930168037
315,0.14476655698406377
320,0.022025600994328442
325,0.0
330,0.034387547991653375
335,0.09851907000095196
340,0.17683231802438285
345,0.26223642900137517
350,0.34933481700262575
355,0.41767065599417547
360,0.44189254198295885
