0,1.0413528449747331
5,0.967996925995858
10,0.7801204319850911
15,0.5448041819371509
20,0.3259286939475771
25,0.15637549199042383
30,0.06036646194746481
35,0.021335339946133444
40,0.0
45,0.018197789954054997
50,0.0924949739662236
55,0.2516942609851878
60,0.5062123169989161
65,0.8323920149315915
70,1.1833583579800357
75,1.5515812259492419
80,1.918862828956494
85,2.199987308960119
90,2.2642443329976367
95,2.146711709930546
100,1.8261168509338324
105,1.4593372559681166
110,1.1056726199906906
115,0.7729040669676408
120,0.4646711549325823
125,0.2267193629341
130,0.08107429196652219
135,0.014809235976878199
140,0.000313754963538031
145,0.02246485798608546
150,0.06143322893763752
155,0.1570030019888395
160,0.32435991898720773
165,0.5403488609698013
170,0.7742845889926911
175,0.9653613839739762
180,1.0413528449747331
185,0.9653613839739762
190,0.7741590869644722
195,0.5404116119482409
200,0.32435991898720773
205,0.1570657529672792
210,0.06149597998741683
215,0.022402106936306156
220,0.00037650594197771167
225,0.014809235976878199
230,0.08113704294496188
235,0.2267821139838793
240,0.4646711549325823
245,0.7729668179460805
250,1.1057353709691302
255,1.4594000069465562
260,1.8261796019836116
265,2.146711709930546
270,2.2643070839760764
275,2.199987308960119
280,1.9187373269996146
285,1.5516439769990211
290,1.1833583579800357
295,0.8323292639531519
300,0.5062750679773558
305,0.2518197629420672
310,0.09255772494466327
315,0.018072287997175637
320,0.0
325,0.021335339946133444
330,0.060303710969025134
335,0.15637549199042383
340,0.32599144499735644
345,0.5447414309587111
350,0.7800576809353117
355,0.9681224279527373
360,1.0412900939962935
