0,9.54172880701511
5,8.119038135011541
10,6.662210919037088
15,5.2671306870351495
20,4.010290908048019
25,2.927522402963832
30,2.02547677799408
35,1.3052835510360363
40,0.7598518590291303
45,0.3740587110329454
50,0.1286395500319145
55,0.010793172001285711
60,0.0031375499920784475
65,0.08333332804642624
70,0.22828813796580902
75,0.3981550950291796
80,0.46918922702105076
85,0.44747738099026035
90,0.4348644300435069
95,0.4594000710314981
100,0.4578940470495684
105,0.28645831502582836
110,0.11728161901065277
115,0.015938754016830217
120,0.0
125,0.09274597802266157
130,0.31124495999891794
135,0.6649723470261233
140,1.169239382980013
145,1.8317016900124736
150,2.6591991269849586
155,3.637612718968785
160,4.748493672024799
165,5.98048405498906
170,7.300012083053339
175,8.658947738989585
180,9.981738819002823
185,8.658822237032707
190,7.29982383004668
195,5.980358553032181
200,4.7483681699965805
205,3.6374872170119055
210,2.6591991269849586
215,1.8317016900124736
220,1.169051130044694
225,0.6649095960476836
230,0.31124495999891794
235,0.09280872900110125
240,0.0
245,0.01587600296705091
250,0.11728161901065277
255,0.286521066004268
260,0.4578940469782287
265,0.45946282200993777
270,0.43492718102194655
275,0.44747738099026035
280,0.4691264760426111
285,0.39809234405073995
290,0.22828813803714865
295,0.08339607902486591
300,0.0030747990136387672
305,0.010730421022846031
310,0.1286395500319145
315,0.37412146201138513
320,0.7597891080506907
325,1.3054090529929159
330,2.0255395289725198
335,2.927522402963832
340,4.010290908048019
345,5.2673816910202484
350,6.662399172043747
355,8.119038135011541
360,9.54618412798246
