0,0.0
5,0.0456827279988056
10,0.18298191598032076
15,0.4112073029676901
20,0.7261545719786625
25,1.1248744259564785
30,1.597891463946463
35,2.14031110798951
40,2.7403361700012603
45,3.385353698963621
50,4.04951028298467
55,4.674635744933048
60,5.15819495093922
65,5.513302859991476
70,5.802333965989407
75,6.062185856953998
80,6.3001376489524805
85,6.528488537968069
90,6.714105995970272
95,6.8463223529860215
100,6.921498050981704
105,6.942770639949398
110,6.901292228932843
115,6.718875071972499
120,6.354166259937349
125,5.898468497989245
130,5.423819933989112
135,4.9571407469617235
140,4.501756739977157
145,4.060491707992615
150,3.649033400968486
155,3.2787397499973747
160,2.965926014966748
165,2.717996813972054
170,2.5418547569958663
175,2.4381273539652604
180,2.403990809994375
185,2.4381273539652604
190,2.541792005946087
195,2.7180595649504937
200,2.9659887659451876
205,3.2787397499973747
210,3.649033400968486
215,4.060491707992615
220,4.501756739977157
225,4.957203497940164
230,5.424008186995771
235,5.898531248967685
240,6.354103508958909
245,6.718875071972499
250,6.901229477954404
255,6.942770639949398
260,6.921498050981704
265,6.8463223529860215
270,6.713980493942053
275,6.528488537968069
280,6.3001376489524805
285,6.062248607932438
290,5.802396716967846
295,5.513240108941696
300,5.1581321999607805
305,4.674635744933048
310,4.049447531934891
315,3.3852909479851814
320,2.7401479169946015
325,2.14031110798951
330,1.597891463946463
335,1.1249371769349181
340,0.7260918210002228
345,0.41114455198925043
350,0.18304466695876045
355,0.045619976949026295
360,0.0
