0,0.033822789007347184
5,0.024598392002100695
10,0.005773092013960195
15,0.0
20,0.027359435980861803
25,0.09607178098572888
30,0.21335340003205147
35,0.3776982690308904
40,0.579442734020912
45,0.8141942250132064
50,1.0871610750017577
55,1.402986858031914
60,1.7709587220160217
65,2.1933984540124243
70,2.6796559529832478
75,3.217934030986813
80,3.7596634139816647
85,4.285642296002015
90,4.711784337010472
95,4.383157350026903
100,3.896460594028653
105,3.3739330169995894
110,2.8256775299998127
115,2.3094878040046853
120,1.8552333150244016
125,1.4599020149880926
130,1.1231801490035598
135,0.8359060710083269
140,0.5911144200057117
145,0.38315760600997295
150,0.2165537010025696
155,0.09858182097939164
160,0.029116463983559698
165,0.00043925702742683367
170,0.005145581979874692
175,0.024221885988783356
180,0.033760037993237686
185,0.024159135010343676
190,0.00508283100143501
195,0.00043925702742683367
200,0.029053713005120017
205,0.09858182101506145
210,0.2165537010025696
215,0.38309485503153323
220,0.591051669027272
225,0.8359060710083269
230,1.1231801490035598
235,1.459839264009653
240,1.855170564010292
245,2.3095505550187947
250,2.825489277028824
255,3.3738702660211497
260,3.896460594028653
265,4.383157349991234
270,4.711847088024581
275,4.285705047016124
280,3.759600663003225
285,3.2179967820009225
290,2.679718703997357
295,2.1934612050265336
300,1.7710214729944613
305,1.4029241070178045
310,1.087098324023318
315,0.814256975991646
320,0.5795054849993516
325,0.3777610200093301
330,0.21341615101049113
335,0.09607178098572888
340,0.027422186994971297
345,0.0
350,0.005835842992399876
355,0.024535641023661015
360,0.033822789007347184
