0,1.0778739269824018
5,1.0738578630068094
10,1.0641314579956964
15,1.058797623009163
20,1.0761168990153738
25,1.1218623779926191
30,1.193022012012709
35,1.2912900779928929
40,1.418423604007208
45,1.604982327007034
50,1.8696660449879625
55,2.221197146985043
60,2.641691598007759
65,3.0879767100152975
70,3.5133029879830104
75,3.898280373009791
80,4.238453543985609
85,4.497866177994114
90,4.582266272995043
95,4.436872206012564
100,4.11922664400127
105,3.73713580498147
110,3.3131900490031376
115,2.864394897001936
120,2.419678559990437
125,2.005835715000865
130,1.6470254970078946
135,1.3387298339943965
140,1.0772464169839862
145,0.8441264520018404
150,0.6257529719824635
155,0.4301581049840496
160,0.2667545009828342
165,0.14125250101433778
170,0.060115457998036276
175,0.014620983005889343
180,0.0
185,0.014620983005889343
190,0.0599899560054871
195,0.1411269989861188
200,0.2666917500043945
205,0.43022085599815907
210,0.625815722996573
215,0.8441264520018404
220,1.0773091679980955
225,1.3387298339943965
230,1.6470882479863342
235,2.005898466014975
240,2.4196158090119972
245,2.864394897001936
250,3.3132527999815773
255,3.7371985559955796
260,4.11922664400127
265,4.436809454998454
270,4.582266272995043
275,4.497866177994114
280,4.2385162949997195
285,3.898280373009791
290,3.5133029879830104
295,3.087913959001188
300,2.641691598007759
305,2.2211343960066032
310,1.8697915470161814
315,1.604982327007034
320,1.4183608529930984
325,1.2912900779928929
330,1.1930847629911487
335,1.1218623779926191
340,1.0761168990153738
345,1.0588603739876026
350,1.0641314579956964
355,1.073920613985249
360,1.0778739269824018
