0,6.27509784396807e-05
5,0.005773091978290381
10,0.026982929967544464
15,0.07435993499060828
20,0.16290159599534887
25,0.3011420489744876
30,0.4964231609736936
35,0.752823746982669
40,1.0671435059952257
45,1.4265184829725024
50,1.8081700650005457
55,2.1944024699884874
60,2.5549069649700464
65,2.8651479089929013
70,3.1317141569690765
75,3.3702934590016445
80,3.574234208986121
85,3.7299194399996893
90,3.7853285729739383
95,3.713604179969542
100,3.545619752972758
105,3.337976693976227
110,3.093561548986929
115,2.802145904987885
120,2.4617844809697376
125,2.091741833983724
130,1.7197539059883542
135,1.35855914999427
140,1.017381962971048
145,0.7162399139965606
150,0.4695029819845888
155,0.28288150797065326
160,0.15148091399564748
165,0.06877509598330675
170,0.02491214700130854
175,0.0052710839724238664
180,0.0
185,0.005208332993984186
190,0.02491214700130854
195,0.06871234496919726
200,0.15148091399564748
205,0.28288150797065326
210,0.4695029819845888
215,0.7162399139965606
220,1.017381962971048
225,1.3584336480017207
230,1.7197539059883542
235,2.091741833983724
240,2.461847231983847
245,2.802145904987885
250,3.093624300001039
255,3.338039444990337
260,3.545619752972758
265,3.713604179969542
270,3.7853285729739383
275,3.72985668898558
280,3.574234208986121
285,3.370230707987535
290,3.131651405990637
295,2.8651479089929013
300,2.5549069649700464
305,2.1942769679959384
310,1.808107313986436
315,1.4265184829725024
320,1.0671435059952257
325,0.752823746982669
330,0.49648591198780306
335,0.3010792979960479
340,0.16283884498123938
345,0.07448543698315746
350,0.027108431995763453
355,0.0057103409998507
360,0.00012550199254917515
