0,0.00018825300665866962
5,0.04166666402321312
10,0.1684864350026504
15,0.385604895025196
20,0.6989206380260197
25,1.1126379810230422
30,1.6275726870213385
35,2.240210700015512
40,2.940260856010144
45,3.713666931019321
50,4.548882741015123
55,5.427898749014483
60,6.3283755990238655
65,7.22715817200899
70,8.076555708018924
75,8.794113393026425
80,9.339482334019223
85,9.714545060992561
90,9.886796556021375
95,9.837725274009724
100,9.588164547004881
105,9.156249414018134
110,8.562938709017967
115,7.817456829009628
120,6.953626563000463
125,6.016377626998313
130,5.066390238021191
135,4.152359171996092
140,3.2949922590134126
145,2.510165502004534
150,1.821912534022921
155,1.2438503220270594
160,0.7806224400266274
165,0.43034635802637805
170,0.1880647470174256
175,0.04649849100387996
180,0.0
185,0.04656124201798946
190,0.1880647470174256
195,0.43034635802637805
200,0.7806224400266274
205,1.2438503220270594
210,1.82203803601547
215,2.510353755011193
220,3.2950550099918523
225,4.1522964210176525
230,5.066515740013741
235,6.0164403780124225
240,6.953626563000463
245,7.817394077995518
250,8.563126962024626
255,9.156249414018134
260,9.588164547004881
265,9.837725274009724
270,9.886671053993156
275,9.714545060992561
280,9.339419583005114
285,8.794050642012316
290,8.076555708018924
295,7.2272209230231
300,6.328250096995647
305,5.427835998000374
310,4.5487572390225735
315,3.7137296819977608
320,2.9403863580026934
325,2.2402734509939517
330,1.6277609399923272
335,1.1125752300089329
340,0.6987951359978006
345,0.3854166420185373
350,0.16836093301010124
355,0.04166666402321312
360,0.003200301006187942
