0,0.10811997301951579
5,0.11715611701810359
10,0.1452685650256001
15,0.1971636420301229
20,0.2799322110209033
25,0.40838350801048934
30,0.5876003640003159
35,0.8187750480087749
40,1.1066138850239837
45,1.4504266139977477
50,1.823795064018168
55,2.151606288032332
60,2.405245830026876
65,2.5355169059976
70,2.524409979032776
75,2.4445279560133057
80,2.372238804024603
85,2.3193397110083476
90,2.2938628050227328
95,2.2921685279984745
100,2.315574651017853
105,2.367469728022376
110,2.428275446997268
115,2.430722736012491
120,2.3215359960028024
125,2.067080691003184
130,1.730358825018651
135,1.3559863590221675
140,1.006024032021126
145,0.7179341910208188
150,0.4885792860291673
155,0.3073543980158746
160,0.175514547013442
165,0.0914909580258302
170,0.038717367002123526
175,0.009538152004454332
180,0.0
185,0.009538152004454332
190,0.03878011801623302
195,0.0914909580258302
200,0.175514547013442
205,0.3073543980158746
210,0.48864203700760694
215,0.718059693013368
220,1.006024032021126
225,1.3559863590221675
230,1.7302960740045414
235,2.067143442017293
240,2.3215359960028024
245,2.430722736012491
250,2.428338198011377
255,2.3674069770082666
260,2.315574651017853
265,2.292231279012584
270,2.2938628050227328
275,2.3194652130008966
280,2.372301555003043
285,2.4444652049991964
290,2.524409979032776
295,2.5354541550191603
300,2.405245830026876
305,2.151606288032332
310,1.823795064018168
315,1.450489365011857
320,1.1065511340098744
325,0.8187750480087749
330,0.5875376130218762
335,0.4083207570320496
340,0.2798694600067938
345,0.1971636420301229
350,0.1452685650256001
355,0.1170933660039941
360,0.10805722200540628
