0,0.035517065995935584
5,0.028990961991010523
10,0.01204819199811709
15,0.0
20,0.017005521007002925
25,0.06519828899947129
30,0.15185742000896482
35,0.2650602239942458
40,0.4067519820003406
45,0.6096259649946444
50,0.888805163988913
55,1.2425953019945581
60,1.6526730869936357
65,2.0747990639908305
70,2.4800450220092416
75,2.866214675983074
80,3.2281624440037926
85,3.533508809996201
90,3.658320548987842
95,3.497803490993607
100,3.139620782999052
105,2.746046511001111
110,2.337725754004731
115,1.9249496760053317
120,1.5181349429908817
125,1.1407504289948691
130,0.8241716340094177
135,0.5739206459920502
140,0.3925075050077686
145,0.26248743298647353
150,0.15555972898534948
155,0.0702183689867968
160,0.019829315999873528
165,0.00012550199254917515
170,0.010479417002077867
175,0.028426203006704325
180,0.03526606201083723
185,0.028426203006704325
190,0.010479417002077867
195,0.00018825300665866962
200,0.019829315999873528
205,0.0702183689867968
210,0.15555972898534948
215,0.26248743298647353
220,0.39257025598620826
225,0.5739206459920502
230,0.8241088829953083
235,1.1407504289948691
240,1.5183231959975405
245,1.925075177997881
250,2.337725754004731
255,2.7461092620152203
260,3.139620782999052
265,3.497740740015167
270,3.658383300001952
275,3.533508809996201
280,3.2281624440037926
285,2.866214675983074
290,2.479919520016692
295,2.0748618150049403
300,1.652610336015196
305,1.2425953019945581
310,0.888805163988913
315,0.6096259649946444
320,0.40687748399288975
325,0.2650602239942458
330,0.1519201709874045
335,0.06519828899947129
340,0.01694276999289343
345,0.0
350,0.011922690005567916
355,0.029053713005120017
360,0.035454314981826086
