0,3.1770831299686746
5,3.0954440789821764
10,2.8987824449935897
15,2.653739790005876
20,2.3862322769607376
25,2.0771208510135044
30,1.7882779980222323
35,1.5740460840066668
40,1.4423944860108928
45,1.4105169779772324
50,1.4929717920401446
55,1.6865586270150925
60,1.9855043909594554
65,2.397339203996901
70,2.9133406769853694
75,3.49008511800596
80,3.467934014983413
85,3.1128888569809363
90,2.787838677016873
95,2.3237322810329273
100,1.8725525909592726
105,1.462725810016633
110,1.081199729981139
115,0.7237700340132187
120,0.42174947098387744
125,0.19151605197304206
130,0.04875752701244437
135,0.0
140,0.05013804903749474
145,0.20494476599620953
150,0.4415787870194208
155,0.6795933299963428
160,0.9634788539787291
165,1.227911568010229
170,1.5054592410300187
175,1.7858307090070094
180,1.9499873250348594
185,1.7859562109638887
190,1.5055219920084584
195,1.227911568010229
200,0.9634788539787291
205,0.6795305790179031
210,0.4416415379978605
215,0.20507026802442851
220,0.05007529798771543
225,0.0
230,0.04875752701244437
235,0.1914533009946024
240,0.4216867200054378
245,0.7237700340132187
250,1.0811369790026992
255,1.4626630590381933
260,1.872489839980833
265,2.323795032011367
270,2.787838677016873
275,3.112951607959376
280,3.4680595170116315
285,3.4900223670275206
290,2.9133406769853694
295,2.397339203996901
300,1.985504391030795
305,1.6865586270150925
310,1.4930345430185843
315,1.4105169779772324
320,1.4423944860108928
325,1.5739833330282271
330,1.7882779980222323
335,2.0770581000350647
340,2.3861695259822975
345,2.653739790005876
350,2.8987824449935897
355,3.0954440789821764
360,3.1769576280117953
