0,0.13690439999999882
5,0.11539009999999905
10,0.06472610000000145
15,0.015872199999996894
20,0.0
25,0.04072180000000003
30,0.15317040000000048
35,0.3450330000000008
40,0.6175895000000011
45,0.9664830999999978
50,1.3823101999999992
55,1.851074699999998
60,2.354643699999997
65,2.870728899999996
70,3.372602399999998
75,3.8283277999999967
80,4.200074899999997
85,4.445668699999999
90,4.5278887999999995
95,4.431678699999999
100,4.174879699999998
105,3.796703899999997
110,3.3404212000000015
115,2.8431481000000005
120,2.3358398999999963
125,1.8433256
130,1.385577099999999
135,0.9786464999999964
140,0.6348752999999974
145,0.36293579999999537
150,0.16752979999999695
155,0.04879100000000136
160,0.0012886999999963678
165,0.012456100000001413
170,0.06051169999999928
175,0.11362629999999996
180,0.13690439999999882
185,0.11362629999999996
190,0.06051169999999928
195,0.012456100000001413
200,0.0012886999999963678
205,0.04879100000000136
210,0.16752979999999695
215,0.36293579999999537
220,0.6348752999999974
225,0.9786464999999964
230,1.385577099999999
235,1.8433256
240,2.3358398999999963
245,2.8431481000000005
250,3.3404212000000015
255,3.796703899999997
260,4.174879699999998
265,4.431678699999999
270,4.5278887999999995
275,4.445668699999999
280,4.200074899999997
285,3.8283277999999967
290,3.372602399999998
295,2.870728899999996
300,2.354643699999997
305,1.851074699999998
310,1.3823101999999992
315,0.9664830999999978
320,0.6175895000000011
325,0.3450330000000008
330,0.15317040000000048
335,0.04072180000000003
340,0.0
345,0.015872199999996894
350,0.06472610000000145
355,0.11539009999999905
360,0.13690439999999882
