0,2.027839499999999
5,1.6472322999999989
10,1.2142040000000023
15,0.825157100000002
20,0.5039456999999992
25,0.2604463999999993
30,0.09752840000000162
35,0.01320169999999976
40,0.0014640999999997462
45,0.052894399999999564
50,0.1554226000000014
55,0.29539839999999984
60,0.4587059000000018
65,0.6315501000000019
70,0.8006464999999992
75,0.9531267000000021
80,1.076346400000002
85,1.1583682000000017
90,1.1895051999999993
95,1.164987700000001
100,1.0869611
105,0.9639696000000022
110,0.8084887999999992
115,0.634607299999999
120,0.456897399999999
125,0.2900896000000017
130,0.1489110999999994
135,0.04774749999999983
140,0.0
145,0.017374199999999007
150,0.10921570000000003
155,0.28189509999999984
160,0.5379907999999993
165,0.8746849999999995
170,1.2799055000000017
175,1.719161200000002
180,2.028358400000002
185,1.719161200000002
190,1.2799055000000017
195,0.8746849999999995
200,0.5379907999999993
205,0.28189509999999984
210,0.10921570000000003
215,0.017374199999999007
220,0.0
225,0.04774749999999983
230,0.1489110999999994
235,0.2900896000000017
240,0.456897399999999
245,0.634607299999999
250,0.8084887999999992
255,0.9639696000000022
260,1.0869611
265,1.164987700000001
270,1.1895051999999993
275,1.1583682000000017
280,1.076346400000002
285,0.9531267000000021
290,0.8006464999999992
295,0.6315501000000019
300,0.4587059000000018
305,0.29539839999999984
310,0.1554226000000014
315,0.052894399999999564
320,0.0014640999999997462
325,0.01320169999999976
330,0.09752840000000162
335,0.2604463999999993
340,0.5039456999999992
345,0.825157100000002
350,1.2142040000000023
355,1.6472322999999989
360,2.027839499999999
