0,0.2208258999999977
5,0.1837719
10,0.10584300000000013
15,0.03517339999999791
20,0.0
25,0.01407520000000062
30,0.08297659999999851
35,0.2072700999999988
40,0.38406630000000064
45,0.6078560999999993
50,0.8709696999999998
55,1.1638725999999977
60,1.4752600999999999
65,1.792009499999999
70,2.0989541000000003
75,2.3781862999999994
80,2.6084683999999996
85,2.7649828999999997
90,2.822955199999999
95,2.7691283999999996
100,2.612265999999998
105,2.3765842999999975
110,2.0888123000000007
115,1.772420399999998
120,1.4470835999999991
125,1.1292413000000003
130,0.8328314999999975
135,0.5695853
140,0.34917700000000096
145,0.1790939999999992
150,0.06429299999999927
155,0.006586200000000986
160,0.003567300000000273
165,0.046814699999998766
170,0.11892999999999887
175,0.18999519999999848
180,0.22082639999999998
185,0.18999519999999848
190,0.11892999999999887
195,0.046814699999998766
200,0.003567300000000273
205,0.006586200000000986
210,0.06429299999999927
215,0.1790939999999992
220,0.34917700000000096
225,0.5695853
230,0.8328314999999975
235,1.1292413000000003
240,1.4470835999999991
245,1.772420399999998
250,2.0888123000000007
255,2.3765842999999975
260,2.612265999999998
265,2.7691283999999996
270,2.822955199999999
275,2.7649828999999997
280,2.6084683999999996
285,2.3781862999999994
290,2.0989541000000003
295,1.792009499999999
300,1.4752600999999999
305,1.1638725999999977
310,0.8709696999999998
315,0.6078560999999993
320,0.38406630000000064
325,0.2072700999999988
330,0.08297659999999851
335,0.01407520000000062
340,0.0
345,0.03517339999999791
350,0.10584300000000013
355,0.1837719
360,0.2208258999999977
