0,0.30013880000000004
5,0.27423189999999975
10,0.20683861000000014
15,0.12230119999999989
20,0.047194119999999895
25,0.003289569999999742
30,0.005668769999999768
35,0.06306250999999996
40,0.17871615000000007
45,0.3512105299999999
50,0.57510745
55,0.8414065999999996
60,1.1377796099999995
65,1.44863614
70,1.7552893600000004
75,2.03553662
80,2.2643313399999996
85,2.415576
90,2.4676503000000003
95,2.4124598899999996
100,2.2602105299999997
105,2.0334437499999996
110,1.7581672999999998
115,1.4583760499999996
120,1.1546933400000001
125,0.8643164000000003
130,0.6014378300000001
135,0.37742085000000003
140,0.20101418000000004
145,0.07815664999999994
150,0.011562129999999726
155,0.0
160,0.03716425999999995
165,0.11015533
170,0.19783989000000002
175,0.2711539099999998
180,0.30013880000000004
185,0.2711539099999998
190,0.19783989000000002
195,0.11015533
200,0.03716425999999995
205,0.0
210,0.011562129999999726
215,0.07815664999999994
220,0.20101418000000004
225,0.37742085000000003
230,0.6014378300000001
235,0.8643164000000003
240,1.1546933400000001
245,1.4583760499999996
250,1.7581672999999998
255,2.0334437499999996
260,2.2602105299999997
265,2.4124598899999996
270,2.4676503000000003
275,2.415576
280,2.2643313399999996
285,2.03553662
290,1.7552893600000004
295,1.44863614
300,1.1377796099999995
305,0.8414065999999996
310,0.57510745
315,0.3512105299999999
320,0.17871615000000007
325,0.06306250999999996
330,0.005668769999999768
335,0.003289569999999742
340,0.047194119999999895
345,0.12230119999999989
350,0.20683861000000014
355,0.27423189999999975
360,0.30013880000000004
