0,0.0
5,0.016237999999987096
10,0.06536299999999073
15,0.1485230000000115
20,0.26737099999999714
25,0.42369600000000673
30,0.6190169999999853
35,0.8541339999999877
40,1.1286599999999964
45,1.4405969999999968
50,1.785886000000005
55,2.1580109999999877
60,2.547598999999991
65,2.942073999999991
70,3.325197000000003
75,3.676321999999999
80,3.968734000000012
85,4.166053000000005
90,4.222413999999986
95,4.118712999999985
100,3.892343000000011
105,3.588808
110,3.2401470000000074
115,2.8688720000000103
120,2.4915519999999844
125,2.120754000000005
130,1.7661400000000071
135,1.4351350000000025
140,1.1332730000000026
145,0.8644979999999975
150,0.6313499999999976
155,0.43516700000000696
160,0.27626200000000267
165,0.1542039999999929
170,0.06809899999998947
175,0.01695399999999836
180,0.0
185,0.01695399999999836
190,0.06809899999998947
195,0.1542039999999929
200,0.27626200000000267
205,0.43516700000000696
210,0.6313499999999976
215,0.8644979999999975
220,1.1332730000000026
225,1.4351350000000025
230,1.7661400000000071
235,2.120754000000005
240,2.4915519999999844
245,2.8688720000000103
250,3.2401470000000074
255,3.588808
260,3.892343000000011
265,4.118712999999985
270,4.222413999999986
275,4.166053000000005
280,3.968734000000012
285,3.676321999999999
290,3.325197000000003
295,2.942073999999991
300,2.547598999999991
305,2.1580109999999877
310,1.785886000000005
315,1.4405969999999968
320,1.1286599999999964
325,0.8541339999999877
330,0.6190169999999853
335,0.42369600000000673
340,0.26737099999999714
345,0.1485230000000115
350,0.06536299999999073
355,0.016237999999987096
360,0.0
