0,0.0
5,0.02413000000001375
10,0.09681100000000242
15,0.21881899999999632
20,0.3911690000000192
25,0.6147390000000144
30,0.8898360000000025
35,1.2157180000000096
40,1.5901279999999929
45,2.0088210000000117
50,2.4651420000000144
55,2.949579
60,3.4493970000000047
65,3.948184999999995
70,4.425414000000018
75,4.855604999999997
80,5.207646000000011
85,5.445358999999996
90,5.534026000000011
95,5.456952000000001
100,5.228251999999998
105,4.882767000000001
110,4.458116000000018
115,3.986266999999998
120,3.4926619999999957
125,2.997195000000005
130,2.5153740000000084
135,2.0592280000000187
140,1.6379540000000077
145,1.2583820000000117
150,0.9253420000000006
155,0.6419600000000116
160,0.4099640000000022
165,0.2299950000000024
170,0.10196899999999687
175,0.02544800000001146
180,0.0
185,0.02544800000001146
190,0.10196899999999687
195,0.2299950000000024
200,0.4099640000000022
205,0.6419600000000116
210,0.9253420000000006
215,1.2583820000000117
220,1.6379540000000077
225,2.0592280000000187
230,2.5153740000000084
235,2.997195000000005
240,3.4926619999999957
245,3.986266999999998
250,4.458116000000018
255,4.882767000000001
260,5.228251999999998
265,5.456952000000001
270,5.534026000000011
275,5.445358999999996
280,5.207646000000011
285,4.855604999999997
290,4.425414000000018
295,3.948184999999995
300,3.4493970000000047
305,2.949579
310,2.4651420000000144
315,2.0088210000000117
320,1.5901279999999929
325,1.2157180000000096
330,0.8898360000000025
335,0.6147390000000144
340,0.3911690000000192
345,0.21881899999999632
350,0.09681100000000242
355,0.02413000000001375
360,0.0
