0,0.2825541000000005
5,0.24546430000000008
10,0.16269360000000077
15,0.07792430000000117
20,0.018878700000000137
25,0.0
30,0.027902300000000935
35,0.10432650000000088
40,0.22767460000000028
45,0.39381299999999975
50,0.5965255000000003
55,0.8278148000000005
60,1.0780695000000016
65,1.3360030000000016
70,1.5885414000000004
75,1.8202871000000016
80,2.0128380999999997
85,2.143573100000001
90,2.188456900000002
95,2.1353656
100,1.9964161999999988
105,1.7963565000000017
110,1.5585251000000007
115,1.3018889999999992
120,1.0420927000000013
125,0.7921893000000004
130,0.563311800000001
135,0.36483740000000076
140,0.20449810000000035
145,0.08821460000000059
150,0.019726200000000915
155,1.900000000887303e-06
160,0.0261761000000007
165,0.08980799999999967
170,0.17405130000000035
175,0.2505015000000004
180,0.28255350000000057
185,0.2505015000000004
190,0.17405130000000035
195,0.08980799999999967
200,0.0261761000000007
205,1.900000000887303e-06
210,0.019726200000000915
215,0.08821460000000059
220,0.20449810000000035
225,0.36483740000000076
230,0.563311800000001
235,0.7921893000000004
240,1.0420927000000013
245,1.3018889999999992
250,1.5585251000000007
255,1.7963565000000017
260,1.9964161999999988
265,2.1353656
270,2.188456900000002
275,2.143573100000001
280,2.0128380999999997
285,1.8202871000000016
290,1.5885414000000004
295,1.3360030000000016
300,1.0780695000000016
305,0.8278148000000005
310,0.5965255000000003
315,0.39381299999999975
320,0.22767460000000028
325,0.10432650000000088
330,0.027902300000000935
335,0.0
340,0.018878700000000137
345,0.07792430000000117
350,0.16269360000000077
355,0.24546430000000008
360,0.2825541000000005
