0,8.44801247
5,6.89016897
10,5.493658330000001
15,4.259249430000001
20,3.1868571699999997
25,2.2759625000000003
30,1.5247459400000007
35,0.9302121000000003
40,0.48789140000000053
45,0.1916000000000011
50,0.03280670000000008
55,0.0
60,0.07767420000000058
65,0.2450511000000013
70,0.47438619999999965
75,0.7294409000000002
80,0.9650581000000003
85,1.1319663000000002
90,1.1901638000000005
95,1.1289960000000008
100,0.9712685000000008
105,0.7567861000000011
110,0.5247238000000003
115,0.3080154000000004
120,0.13371889999999986
125,0.02452860000000001
130,6.700000000137152e-06
135,0.07724319999999985
140,0.27124580000000087
145,0.5951450999999999
150,1.060307700000001
155,1.6765143900000012
160,2.451962140000001
165,3.39343126
170,4.506380320000001
175,5.79485677
180,7.26201466
185,5.79485677
190,4.506380320000001
195,3.39343126
200,2.451962140000001
205,1.6765143900000012
210,1.060307700000001
215,0.5951450999999999
220,0.27124580000000087
225,0.07724319999999985
230,6.700000000137152e-06
235,0.02452860000000001
240,0.13371889999999986
245,0.3080154000000004
250,0.5247238000000003
255,0.7567861000000011
260,0.9712685000000008
265,1.1289960000000008
270,1.1901638000000005
275,1.1319663000000002
280,0.9650581000000003
285,0.7294409000000002
290,0.47438619999999965
295,0.2450511000000013
300,0.07767420000000058
305,0.0
310,0.03280670000000008
315,0.1916000000000011
320,0.48789140000000053
325,0.9302121000000003
330,1.5247459400000007
335,2.2759625000000003
340,3.1868571699999997
345,4.259249430000001
350,5.493658330000001
355,6.89016897
360,8.44801247
