0,2.66964577
5,2.6617729700000003
10,2.6452089699999997
15,2.6354251700000004
20,2.6476812700000005
25,2.6931424700000006
30,2.7785791699999995
35,2.906756669999999
40,3.077055369999999
45,3.285375169999999
50,3.52537217
55,3.78705887
60,4.058639670000001
65,4.325188870000001
70,4.56967557
75,4.77094927
80,4.906749669999999
85,4.95363217
90,4.893167770000001
95,4.7179487700000005
100,4.440545769999999
105,4.080553169999999
110,3.6637609699999993
115,3.2152687700000007
120,2.7549415700000006
125,2.3021087699999994
130,1.8711657599999993
135,1.4729163200000004
140,1.1173528
145,0.8106226199999993
150,0.5564732000000001
155,0.35577313999999927
160,0.2069031499999996
165,0.10471424999999979
170,0.04205032999999947
175,0.009711389999999653
180,0.0
185,0.009711389999999653
190,0.04205032999999947
195,0.10471424999999979
200,0.2069031499999996
205,0.35577313999999927
210,0.5564732000000001
215,0.8106226199999993
220,1.1173528
225,1.4729163200000004
230,1.8711657599999993
235,2.3021087699999994
240,2.7549415700000006
245,3.2152687700000007
250,3.6637609699999993
255,4.080553169999999
260,4.440545769999999
265,4.7179487700000005
270,4.893167770000001
275,4.95363217
280,4.906749669999999
285,4.77094927
290,4.56967557
295,4.325188870000001
300,4.058639670000001
305,3.78705887
310,3.52537217
315,3.285375169999999
320,3.077055369999999
325,2.906756669999999
330,2.7785791699999995
335,2.6931424700000006
340,2.6476812700000005
345,2.6354251700000004
350,2.6452089699999997
355,2.6617729700000003
360,2.66964577
