0,1.2688739999999967
5,1.109185999999994
10,0.8136229999999927
15,0.566592
20,0.43709499999999935
25,0.44857499999999106
30,0.603627000000003
35,0.8899849999999958
40,1.279203999999993
45,1.7202939999999955
50,2.130284000000003
55,2.401487000000003
60,2.456731000000005
65,2.311954
70,2.039628999999991
75,1.7079080000000033
80,1.363433999999998
85,1.0353630000000038
90,0.7414799999999957
95,0.4921849999999921
100,0.2929269999999917
105,0.14566800000000057
110,0.04978499999999997
115,0.0026489999999910196
120,0.0
125,0.03630300000000375
130,0.10507599999999684
135,0.19920799999999872
140,0.3112430000000046
145,0.4336189999999931
150,0.5588769999999954
155,0.6798259999999914
160,0.7897179999999935
165,0.882442999999995
170,0.9527849999999916
175,0.9967089999999956
180,1.0116450000000015
185,0.9967089999999956
190,0.9527849999999916
195,0.882442999999995
200,0.7897179999999935
205,0.6798259999999914
210,0.5588769999999954
215,0.4336189999999931
220,0.3112430000000046
225,0.19920799999999872
230,0.10507599999999684
235,0.03630300000000375
240,0.0
245,0.0026489999999910196
250,0.04978499999999997
255,0.14566800000000057
260,0.2929269999999917
265,0.4921849999999921
270,0.7414799999999957
275,1.0353630000000038
280,1.363433999999998
285,1.7079080000000033
290,2.039628999999991
295,2.311954
300,2.456731000000005
305,2.401487000000003
310,2.130284000000003
315,1.7202939999999955
320,1.279203999999993
325,0.8899849999999958
330,0.603627000000003
335,0.44857499999999106
340,0.43709499999999935
345,0.566592
350,0.8136229999999927
355,1.109185999999994
360,1.2688739999999967
